time,timebound_lower,timebound_upper,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1998.5,1998,1999,1.32950757720756,0.404175674783351,0.12925460260827,-0.64332615341915,-1.88855897197321,0.216065131068935,0.008291781936543,-0.263886696017066,-0.000238599749378,-0.000114267021467,-0.019132065899669,0.162593146889528,-2.28190301331135,0.893960814316075,0.287503822596332,0.611722156688211,0.87660183111012,-0.150542696747506
1999.5,1999,2000,1.35764664945453,0.406544556557862,0.132047420277023,-0.586587689503118,-1.65703559537874,0.209553493703727,0.008793880628644,-0.265887666484046,-0.000208136950958,-0.000114936742783,0.006988616740588,0.16520090258971,-2.01629988903212,0.901580473118236,0.289308911628414,0.890106699398175,1.19097398947889,-0.15518776345987
2000.5,2000,2001,1.37332988326042,0.406911709652692,0.134843060664776,-0.576351456157416,-1.59096323506528,0.208577186219814,0.00948962410504,-0.267679228521276,-0.000192034116534,-0.00011504054292,0.024456360182309,0.165684671359546,-1.94102226863997,0.907096169844374,0.291167793631275,0.973326220042667,1.30120248507277,-0.157113460999173
2001.5,2001,2002,1.39484800489312,0.406424084959125,0.136946347881573,-0.577144263886492,-1.59483122100857,0.210299646121517,0.009709971774615,-0.269357646427229,-0.000194644363343,-0.000114902683507,0.017048900493363,0.161750467174766,-1.94598106069135,0.91071499304345,0.292964863851965,1.00010978999121,1.31304095444463,-0.15757460430319
2002.5,2002,2003,1.42159969226986,0.406679200868924,0.13875996260009,-0.594997598255083,-1.70759134404788,0.215954605891453,0.009526987362604,-0.271152379284268,-0.000209337618204,-0.000114974808914,0.020516749532504,0.166823991209082,-2.06907424683789,0.914696402187772,0.294689302901828,0.931957237125797,1.25451447250884,-0.157667567867249
2003.5,2003,2004,1.45548737899446,0.407948198933818,0.140731252961457,-0.617841390916142,-1.74457602538443,0.217708119367599,0.009869264851405,-0.273096539568846,-0.000212022115049,-0.000115333575258,-0.026046263448559,0.154592242957615,-2.12409647326412,0.919800601100244,0.296234286781869,0.927388325270334,1.17215073771982,-0.157891532640523
2004.5,2004,2005,1.47932017856901,0.40773148008729,0.142567625277092,-0.630877445048422,-1.74324482867217,0.222159433730246,0.011225012696337,-0.27489415017891,-0.000218908763417,-0.000115272305324,-0.049911411547506,0.16275537845618,-2.13083775351818,0.923345621492405,0.297965810676111,0.961150131019114,1.19398508363856,-0.154898932076329
2005.5,2005,2006,1.50592899371774,0.407094180961963,0.14456276074444,-0.659515132663672,-1.79553220794886,0.225105436272702,0.011791519371573,-0.276524488850462,-0.000226271506477,-0.00011509213052,-0.076182836090387,0.143211207953176,-2.19970540062312,0.926752491429922,0.299763862430486,0.933174821488911,1.11458621569016,-0.153987645936127
2006.5,2006,2007,1.53423128325814,0.407132213638345,0.146915125707259,-0.671005702609831,-1.82227019278616,0.228144307333193,0.01228280282521,-0.278269074724111,-0.000224503505898,-0.000115102882975,-0.082817518207833,0.131265838525878,-2.23827118952825,0.931319553245802,0.301631922837459,0.938213257507377,1.09596822010215,-0.154454831024383
2007.5,2007,2008,1.55694998328947,0.409241952109443,0.148985876779345,-0.654806475146127,-1.79578972620655,0.231244558973193,0.012910730677532,-0.27978747816488,-0.000231561233371,-0.000115699340274,-0.095486488306868,0.12214546196344,-2.19648662513558,0.937894080339055,0.303818714637802,1.01930153512153,1.15420581140515,-0.15305347524978
2008.5,2008,2009,1.5843484548904,0.411192105984482,0.151489664260012,-0.631208903658493,-1.73453170949628,0.229164984708116,0.013167964096438,-0.281367454123323,-0.000223447597993,-0.000116250680418,-0.098415655477713,0.134228997504675,-2.11639643163164,0.94496005685177,0.306093373324578,1.12439045276742,1.27199084150983,-0.154785615503852
2009.5,2009,2010,1.60339481594165,0.41268187972923,0.153436194902791,-0.582024408349319,-1.65553304135262,0.225571898441038,0.012813770737489,-0.283112520300871,-0.000218708392074,-0.000116671863628,-0.098736037631269,0.11315229415967,-2.00586948103298,0.950516326524026,0.307979273543472,1.25125328728896,1.37007747132781,-0.157919914461566
2010.5,2010,2011,1.63235772398939,0.414251425346378,0.155864418931573,-0.570589552587177,-1.69930629191038,0.229805454513035,0.014148815539526,-0.28483804462231,-0.000236073080472,-0.000117115599642,-0.075388961359765,0.138305114589283,-2.03940280465287,0.956973186400916,0.310194387233249,1.27509281736534,1.45108546291164,-0.153343303255702
2011.5,2011,2012,1.65620434311781,0.415869007830906,0.158650878390635,-0.580807064704706,-1.65841547469429,0.231585627613906,0.014852893291506,-0.286577062227024,-0.000221568106686,-0.000117572916458,-0.042579421705664,0.108674173225044,-2.00679303194323,0.963779254456494,0.312297891244991,1.33623640853464,1.50734153025597,-0.155062330717736
2012.5,2012,2013,1.68185398778514,0.417376998547566,0.161045380593094,-0.577934380245943,-1.70491849210027,0.234531303274896,0.015199158490778,-0.288358468686042,-0.000232108771378,-0.000117999249902,-0.030356918136987,0.136661446389507,-2.05142935651067,0.969757147725289,0.314137913423791,1.34024353811035,1.56114177720763,-0.154078580315148
2013.5,2013,2014,1.71659009657197,0.418985515588861,0.163588062378055,-0.544226133142749,-1.60261304785048,0.231422123868792,0.01566014752008,-0.289977768508653,-0.000218899326178,-0.00011845400377,-0.023715015714093,0.153825956108891,-1.92996570036366,0.976222062282134,0.316298001004849,1.49063445404191,1.74230812755268,-0.156050659968859
2014.5,2014,2015,1.74095700926039,0.421727192714696,0.166650916476044,-0.534313810348846,-1.63265468536273,0.23534381164862,0.01630081388199,-0.29171554872027,-0.000222444556769,-0.00011922912038,-0.015953469943395,0.140468028310036,-1.95042553770738,0.984443822582927,0.318272958262717,1.51784813772785,1.76113879524482,-0.155340181232565
2015.5,2015,2016,1.76984157644312,0.425048775637487,0.169170137397144,-0.519575040588593,-1.649484083508,0.239409285357498,0.017125174763208,-0.293591961732805,-0.000222022288472,-0.000120168185769,-0.041249988960769,0.117447057252409,-1.95850804360754,0.992669795676778,0.32024072679315,1.55957334232449,1.74307096875282,-0.154795975404925
2016.5,2016,2017,1.81234631620429,0.427481563785811,0.17137223005495,-0.483554800876746,-1.50585769134384,0.23408150517489,0.017995621824725,-0.295124680671998,-0.000207124021244,-0.000120855974453,-0.07668683446975,0.133266841695112,-1.79362424140312,0.999690033256251,0.322328394786499,1.7568955523216,1.92278926214385,-0.15617066234289
2017.5,2017,2018,1.83889586560629,0.429575846905637,0.173853996591163,-0.477159619054887,-1.52906085315777,0.236395304721145,0.018843063237996,-0.296646067695464,-0.00021012171173,-0.000121448062273,-0.087345213966101,0.153079438285242,-1.80868054543333,1.00698365983299,0.324684889339381,1.78561819150653,1.96758449001013,-0.154746683740635
2018.5,2018,2019,1.86826025961843,0.432097120643523,0.176970040786588,-0.466928725076134,-1.48482808139211,0.23634352867316,0.019016143153466,-0.29807419028464,-0.000201927488189,-0.000122160867269,-0.091847371775176,0.139634709590467,-1.76146681271892,1.01533968741016,0.327032963924057,1.86696126206699,2.02837084062827,-0.156626579651848
2019.5,2019,2020,1.89833162348999,0.43461477453388,0.179411906014625,-0.487351330396574,-1.63263519703198,0.24228269657196,0.020594496335623,-0.299606416708818,-0.000212938745461,-0.000122872648876,-0.09284884637781,0.099634832293669,-1.92031274318762,1.02255233006922,0.32897016847616,1.7766236455295,1.88444303001081,-0.152344098469321
2020.5,2020,2021,1.92714539735934,0.438269210621652,0.182632966895414,-0.407816043746151,-1.42451987662158,0.23338956670467,0.01026554966903,-0.301037885143802,-0.000195721954414,-0.000123905817255,-0.087337363317159,0.072024394010405,-1.65796897936103,1.0308685640908,0.330055843855201,2.01345445507546,2.09054129001256,-0.182421898605356
2021.5,2021,2022,1.95448228594787,0.443238020065482,0.186100708176097,-0.459377560065963,-1.666556211173,0.242290261883806,0.012351420825854,-0.302478149652739,-0.000210479911635,-0.000125310580309,-0.050987221789204,0.114761899011194,-1.93168538879688,1.0413273097665,0.331478622912188,1.82779497038385,1.99617083797513,-0.175326364515897
2022.5,2022,2023,1.98300983103446,0.44797259730114,0.189560000874261,-0.411708463836094,-1.34739830959372,0.237889852888804,0.013702246020662,-0.303914539167505,-0.000184716410257,-0.000126649122118,-0.016963401058649,0.071736121197334,-1.58902383192209,1.05141102637519,0.332924000420999,2.17216988508331,2.32278225846575,-0.176988480082136
2023.5,2023,2024,2.00972653992446,0.451080213298353,0.192216741173645,-0.500158984730615,-1.8021457546594,0.253339089671056,0.016752403525262,-0.305257761936911,-0.000206458115873,-0.000127527695585,0.000482076889841,0.155152687429587,-2.09661249153739,1.05814369126366,0.333612715190058,1.77908592330121,2.0661597133761,-0.166493887494165
